,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,Sex
2195,-2.198495317598284,-1.9438190985325703,-1.4230866271007911,-1.4882664587190635,-1.4525220779503394,-1.4150730950624921,-1.3926030762363124,-1.530402127500516,I
2196,-1.282428187905229,-1.288761966415517,-1.1839783068513943,-1.2149812950659957,-1.211462002379354,-1.1504772788646167,-1.2129873174176684,0.3307652890085064,I
2197,-0.9909522830028931,-1.0368169156012663,-0.8253158264772991,-0.9508736182520233,-0.9140794792450543,-1.0044933802726854,-0.8178326480166517,0.020570719590336,I
2198,-2.1152164876261876,-2.195764149346821,-1.4230866271007911,-1.5249764060754458,-1.4998329339035232,-1.4698170570344664,-1.500372531527499,-1.2202075580823455,I
2199,1.2992155412297446,1.432244582378395,1.4462132158919714,1.564777496420061,0.7463062749214525,2.0702924838198675,2.4870973142463977,3.4327109831902103,F
2200,1.0493790513134567,1.079521511238443,1.326659055767273,1.1660666792993537,0.7215243979935939,1.6369027848750717,1.4453259130982625,0.9511544278448472,F
2201,1.0077396363274085,0.8275764604241918,1.8048756962660664,1.1772836076582478,0.3024853881225354,0.43709761832263644,1.948250037790466,4.673489260862892,F
2202,0.3831484115366887,-0.02903671234426159,0.4897799348943839,0.1952925158750227,-0.06698986789280674,0.3458576817026793,0.40355451195012726,2.8123218443538693,M
2203,0.7579031464111207,0.7267984400984913,1.2071048956425745,1.0834692977474936,0.7710881518493106,0.5192135612805976,1.6608648236806351,2.5021272749356993,M
2204,-0.8660340380447495,-0.6337048342984648,-0.8253158264772991,-0.8132113156655898,-0.830722256851349,-0.7718315418917948,-0.7819094962529229,-0.9100129886641751,M
2205,-2.07357707264014,-1.89343008836972,-1.4230866271007911,-1.4117874017266003,-1.364659059751569,-1.387701114076505,-1.4141569672945498,-1.2202075580823455,I
2206,-1.9486588276819963,-1.8430410782068698,-1.5426407872254895,-1.404649356407304,-1.3871880387768947,-1.4333210823864837,-1.4285262280000413,-1.530402127500516,F
2207,-0.8660340380447495,-0.6840938444613145,-0.586207506227902,-0.8305465685838814,-0.830722256851349,-0.799203522877782,-0.7459863444891941,-0.5998184192460048,M
2208,0.8411819763832166,1.1802995315641436,1.8048756962660664,1.52500838678398,0.6854780315530727,0.7199414218445034,3.0618677424660588,1.8817381360993584,F
2209,0.21659075159249772,0.575631409609941,0.9679965753931773,0.7826516735771386,-0.15710578399410952,0.22268376726573713,2.0560194930816524,5.293878399699233,F
2210,1.1326578812855526,0.9787434909127426,1.4462132158919714,1.6351382288531269,0.5728331364264442,1.0620911841693421,2.6667130730650417,2.5021272749356993,M
2211,0.34150899655064076,0.6260204197727908,1.326659055767273,0.6388710464313081,0.12450645382246218,0.7062554313515098,0.798709181351144,2.191932705517529,M
2212,0.5913454864669286,0.877965470587042,2.28309233676486,1.0957059468662877,0.6629490525277469,0.35041967853367717,2.020096341317924,0.9511544278448472,F
2213,0.8828213913692646,1.0291325010755927,2.163538176640162,1.4485293297915167,0.9197794134164606,0.9206692824084086,2.379327858955211,2.191932705517529,M
2214,-0.7827552080726535,-0.8352608749498652,-0.46665334610320375,-0.7826196928686046,-0.8757802149020004,-0.7398975640748098,-0.6022937374342789,-0.5998184192460048,F
2215,-0.5745581331424137,-0.5833158241356144,0.011563294395590387,-0.5225908990942303,-0.7338476470424483,-0.4388057732289514,-0.45860113037936384,0.020570719590336,F
2216,-1.6155435077936124,-1.4903180070669182,-1.4230866271007911,-1.3026772804173532,-1.2745431436502659,-1.296461177456548,-1.2489104691813973,-0.9100129886641751,I
2217,-0.07488515330983822,0.07174130798143838,-0.22754502585380668,-0.13203784805271904,-0.37563688053976907,0.14056782430777595,0.08024614607656821,0.9511544278448472,F
2218,-0.24144281325403016,-0.18020374283281237,0.2506716146449868,0.04947244720939317,-0.1390826007738489,0.07669986867380595,0.22393875313148354,1.2613489972630176,M
2219,-0.3247216432261261,-0.33137077332136317,0.13111745452028825,-0.489959834777446,-0.5446042232297122,-0.5939136654828785,-0.3508316750881773,0.9511544278448472,F
2220,0.09167250663435374,0.5252423994470907,0.13111745452028825,-0.08411097233744226,-0.08951884691813224,0.18162579578675667,-0.2789853715607197,-0.5998184192460048,F
2221,0.46642724150878473,0.575631409609941,0.8484424152684789,0.4206508038128136,0.1875875950933743,0.05388988451881666,1.050171243697246,2.191932705517529,M
2222,0.8411819763832166,1.1802995315641436,1.326659055767273,1.0671537655891015,0.410624487444099,0.5830815169145677,2.091942644845381,0.9511544278448472,F
2223,0.2582301665785457,0.4748533892842405,0.9679965753931773,0.2636138067882896,-0.2855209644384663,0.13144383064578025,1.0860943954609747,1.2613489972630176,F
2224,0.21659075159249772,0.1725193283071389,0.13111745452028825,-0.06473627789935149,-0.28101516863340115,-0.2791358841440267,0.18801560136775472,-0.2896238498278344,F
2225,0.5497060714808807,0.676409429935641,0.3702257747696853,0.057630213288589235,-0.015173216134557499,-0.06016003625612978,0.29578505665894117,0.9511544278448472,M
2226,-1.407346432863373,-1.288761966415517,-0.7057616663526005,-1.234355989504086,-1.2520141646249403,-1.168725266188608,-1.141141013890211,-0.9100129886641751,I
2227,-2.07357707264014,-2.094986129021121,-1.5426407872254895,-1.5147791984764507,-1.4818097506832626,-1.4743790538654644,-1.500372531527499,-0.9100129886641751,I
2228,-0.1581639832819342,-0.18020374283281237,0.8484424152684789,-0.2788776374782482,-0.41618904278535546,-0.2791358841440267,-0.1712159162695334,0.6409598584266768,F
2229,-1.282428187905229,-1.288761966415517,-1.0644241467266957,-1.2363954310238852,-1.2565199604300055,-1.1824112566816016,-1.1770641656539398,-0.9100129886641751,M
2230,0.2582301665785457,0.22290833846998917,0.6093340950190824,-0.14529421793141276,-0.38690137005243197,-0.15596196970708454,0.2598619048952124,0.9511544278448472,M
2231,-0.1581639832819342,-0.07942572250711186,0.6093340950190824,-0.20341830124568458,-0.4139361448828229,-0.2335159158340481,0.08024614607656821,-0.2896238498278344,F
2232,0.2998695815645937,0.37407536895854,0.9679965753931773,0.15144452319934398,-0.008414522426959772,0.2181217704347393,0.40355451195012726,-0.2896238498278344,F
2233,0.5913454864669286,0.676409429935641,0.728888255143781,0.5460764572804532,0.26869191958454675,0.44165961515363433,0.798709181351144,2.191932705517529,M
2234,0.3831484115366887,0.42446437912139023,0.6093340950190824,0.15144452319934398,-0.1300710091637186,0.03564189719482523,0.40355451195012726,1.2613489972630176,F
2235,0.6329849014529767,0.7267984400984913,0.8484424152684789,0.8163024586538228,0.2394042468516233,0.8476773331124434,1.2657101542796183,0.9511544278448472,M
2236,0.2998695815645937,0.27329734863283944,1.087550735517876,0.565451151718544,0.2822093069997422,0.5739575232525719,0.6550165742962291,1.5715435666811879,F
2237,0.5080666564948327,0.575631409609941,1.2071048956425745,0.6980148505054798,0.1402767391401902,0.5009655739566062,1.1579406989884322,2.191932705517529,M
2238,-0.5329187181563656,-0.7344828546241647,-0.7057616663526005,-0.7846591343884036,-0.6054324665980917,-0.9679974056247026,-0.925602103307838,-0.5998184192460048,I
2239,-0.5329187181563656,-0.48253780380991396,-0.586207506227902,-0.7204167265147347,-0.6707665057715364,-0.6897155989338335,-0.5663705856705501,-0.5998184192460048,F
2240,-0.9076734530307975,-0.9360388952755658,-0.3470991859785052,-0.8988678594971483,-1.3128424079933199,-0.8265755038637691,-0.8178326480166517,0.6409598584266768,M
2241,-0.7411157930866056,-0.8856498851127155,-0.46665334610320375,-0.918242553935239,-0.9343555603678474,-0.8128895133707755,-0.8178326480166517,0.3307652890085064,F
2242,-0.40800047319822214,-0.2809817631585129,-0.10799086572910815,-0.699002590556845,-0.8374809505589468,-1.0090553771036832,-0.38675482685190615,-0.9100129886641751,F
2243,-0.49127930317031765,-0.48253780380991396,-0.22754502585380668,-0.616405209004985,-0.6707665057715364,-0.5665416844968915,-0.5304474339068213,0.020570719590336,M
2244,-1.407346432863373,-1.288761966415517,-0.9448699866019973,-1.22619822342489,-1.1979446149641586,-1.2325932218225781,-1.105217862126482,0.3307652890085064,I
2245,-0.5329187181563656,-0.33137077332136317,0.011563294395590387,-0.6490362733217693,-0.7541237281652415,-0.6942775957648314,-0.24306221979699105,-0.2896238498278344,M
2246,-1.199149357933133,-0.8352608749498652,-0.7057616663526005,-1.056924577281572,-1.0785410261299322,-0.9725594024557004,-0.9615252550715668,0.020570719590336,F
2247,-0.4496398881842701,-0.4321487936470637,-0.46665334610320375,-0.5827544239283011,-0.5851563854752985,-0.2836978809750245,-0.6382168891980078,-0.2896238498278344,F
2248,-1.365707017877325,-1.3895399867412177,-1.1839783068513943,-1.2363954310238852,-1.2452554709173425,-1.1641632693576103,-1.1770641656539398,-1.2202075580823455,M
2249,0.5080666564948327,0.4748533892842405,0.6093340950190824,0.34519146758025027,-0.06473696999027416,0.6287014852245462,0.5472471190050426,0.6409598584266768,F
2250,1.0910184662995046,1.835356663681196,1.4462132158919714,1.4617856996702108,1.3275539337748565,1.787448680298001,1.2657101542796183,0.3307652890085064,M
2251,0.6329849014529767,0.7771874502613415,0.8484424152684789,0.8948209571660848,0.6314084818922912,0.9206692824084086,1.014248091933517,0.9511544278448472,M
2252,0.3831484115366887,0.5252423994470907,0.728888255143781,0.5532145025997499,0.2394042468516233,0.36410566902667074,1.014248091933517,1.2613489972630176,F
2253,1.0077396363274085,0.9283544807498924,1.4462132158919714,1.223171041853726,1.2599669966988793,1.135083133465308,0.8705554848786017,0.3307652890085064,F
2254,1.0493790513134567,0.877965470587042,0.9679965753931773,1.9665474758204664,1.9876530192169004,1.4452989179731621,2.091942644845381,1.2613489972630176,M
2255,-0.1165245682958862,-0.12981473266996213,0.13111745452028825,-0.4287765891834755,-0.645984628843678,-0.38406181125697714,0.008399842549110562,0.6409598584266768,M
2256,-0.03324573832379023,-0.2809817631585129,-0.10799086572910815,-0.50219648389624,-0.49053467356893043,-0.21982992534105453,-0.45860113037936384,-0.5998184192460048,M
2257,-0.24144281325403016,0.07174130798143838,0.6093340950190824,-0.16364919160960367,-0.4297064302005509,-0.42511978273595785,0.3317082084226696,0.9511544278448472,M
2258,-0.7827552080726535,-0.7344828546241647,-0.586207506227902,-0.8621579121407661,-0.8712744190969354,-0.7946415260467841,-0.7459863444891941,-0.5998184192460048,M
2259,0.5497060714808807,0.575631409609941,0.4897799348943839,0.5542342233596493,0.6606961546252147,0.6560734662105333,0.40355451195012726,0.9511544278448472,F
2260,0.21659075159249772,0.5252423994470907,0.8484424152684789,0.08210351152617743,-0.19765794623969588,0.017393909870833803,0.5831702707687715,0.020570719590336,M
2261,0.5080666564948327,0.22290833846998917,0.4897799348943839,0.25749548222889257,0.014114456598365983,-0.041912048932138346,0.22393875313148354,0.3307652890085064,M
2262,0.46642724150878473,0.4748533892842405,0.4897799348943839,0.18917419131562566,-0.21342823155742388,0.14056782430777595,0.4394776637138561,2.191932705517529,F
2263,0.7995425613971686,1.0291325010755927,0.2506716146449868,1.2792556836481987,0.9986308400051005,0.9754132443803829,0.5831702707687715,0.9511544278448472,F
2264,0.5497060714808807,0.42446437912139023,0.4897799348943839,0.1310501080013538,-0.3823955742473668,0.3458576817026793,0.7627860295874151,1.2613489972630176,I
2265,1.6323308611181275,1.6841896331926451,1.8048756962660664,2.8496256538934395,2.415703620698089,2.047482499664879,2.7385593765924994,0.9511544278448472,F
2266,0.9244608063553126,1.0291325010755927,0.8484424152684789,0.7826516735771386,0.9648373714671121,0.733627412337497,0.8705554848786017,1.2613489972630176,F
2267,0.7162637314250726,0.7267984400984913,0.8484424152684789,0.48693265320628154,0.14252963704272278,0.32304769754769,1.3016333060433471,1.5715435666811879,F
2268,0.1749513366064497,0.37407536895854,0.8484424152684789,0.04845272644949378,-0.05797827628267643,0.07669986867380595,0.40355451195012726,0.9511544278448472,F
2269,0.3831484115366887,0.42446437912139023,0.4897799348943839,0.06680770012768492,0.05917241464901749,0.3367336880406836,0.11616929784029704,0.6409598584266768,M
2270,0.6329849014529767,0.676409429935641,0.9679965753931773,0.6796598768272885,0.6832251336505404,0.7929333711404691,0.5831702707687715,2.5021272749356993,F
2271,-0.03324573832379023,0.021352297818588113,0.728888255143781,0.08516267380587607,0.06367821045408265,0.35041967853367717,0.08024614607656821,1.2613489972630176,F
2272,0.9244608063553126,1.0291325010755927,1.6853215361413678,1.568856379459659,1.3253010358723236,0.9389172697324,2.4511741624826686,1.5715435666811879,M
2273,1.2159367112576485,1.1299105214012934,0.2506716146449868,1.1772836076582478,0.7192715000910617,1.527414860931123,0.9424017884060594,0.9511544278448472,F
2274,1.4241337861878876,1.6338006230297948,1.4462132158919714,2.45601344057223,1.7646161268661757,2.2345243697357904,3.205560349520974,1.5715435666811879,M
2275,1.0910184662995046,1.1802995315641436,1.087550735517876,0.8774857042477927,0.5750860343289768,0.3732296626886664,1.4812490648619914,3.12251641377204,M
2276,0.7995425613971686,0.7267984400984913,2.163538176640162,0.539958132721056,0.1965991867035046,0.5876435137455654,0.8346323331148728,1.2613489972630176,F
2277,0.6329849014529767,0.676409429935641,0.9679965753931773,0.7173895449435705,0.3385317545630566,0.6104534979005548,1.337556457807076,2.8123218443538693,F
2278,-0.1165245682958862,-0.02903671234426159,-0.22754502585380668,-0.22687187872337317,0.05917241464901749,-0.20614393484806096,-0.49452428214309246,-0.2896238498278344,M
2279,0.00839367666225776,-0.02903671234426159,-0.10799086572910815,-0.14529421793141276,-0.1300710091637186,0.32304769754769,-0.3149085233244485,0.020570719590336,M
2280,-0.6994763781005576,-0.33137077332136317,-0.22754502585380668,-0.696963149037046,-0.6009266707930265,-0.7672695450607969,-0.6022937374342789,-0.2896238498278344,M
2281,-0.3247216432261261,0.07174130798143838,0.011563294395590387,-0.5266697821338283,-0.492787571471463,-0.42511978273595785,-0.38675482685190615,-0.5998184192460048,I
2282,-0.24144281325403016,-0.23059275299566265,-0.22754502585380668,-0.2819367997579466,-0.21117533365489133,-0.0145400679461512,-0.45860113037936384,0.020570719590336,F
2283,-0.7411157930866056,-0.6337048342984648,-0.46665334610320375,-0.777521089069107,-0.6234556498183522,-0.6258476432998635,-0.8178326480166517,-0.9100129886641751,I
2284,-0.9909522830028931,-0.9360388952755658,-0.8253158264772991,-0.982484961808908,-0.8960562960247936,-0.9315014309767197,-0.9974484068352957,-0.2896238498278344,I
2285,-0.8660340380447495,-0.784871864787015,-0.9448699866019973,-0.972287754209913,-0.8825389086095982,-0.8356994975257648,-0.9974484068352957,-0.2896238498278344,I
2286,-0.19980339826798219,-0.12981473266996213,0.2506716146449868,-0.2329902032827702,-0.16161157979917465,-0.06928402991812549,-0.3149085233244485,-0.2896238498278344,F
2287,-1.157509942947085,-1.0368169156012663,-0.8253158264772991,-1.0140963053657928,-1.0041953953463572,-0.9679974056247026,-0.9974484068352957,-0.9100129886641751,F
2288,-1.6155435077936124,-1.4399289969040678,-1.1839783068513943,-1.3230716956153434,-1.3128424079933199,-1.3192711616115371,-1.284833620945126,-1.2202075580823455,I
2289,0.46642724150878473,0.676409429935641,0.3702257747696853,0.29624487110507386,0.320508571342796,0.45078360881563,0.3317082084226696,0.020570719590336,F
2290,-1.6571829227796604,-1.3895399867412177,-0.9448699866019973,-1.312874488016348,-1.258772858332538,-1.2508412091465695,-1.2489104691813973,-1.2202075580823455,I
2291,-0.40800047319822214,-0.33137077332136317,-0.46665334610320375,-0.541965593532321,-0.4815230819588001,-0.5482936971729,-0.38675482685190615,0.020570719590336,M
2292,-1.199149357933133,-1.0872059257641167,-1.1839783068513943,-1.0344907205637828,-0.9230910708551846,-0.9634354087937047,-1.0333715585990244,-0.2896238498278344,F
2293,-1.5322646778215163,-1.4903180070669182,-1.1839783068513943,-1.3251111371351423,-1.2767960415527986,-1.168725266188608,-1.320756772708855,-1.2202075580823455,I
2294,0.00839367666225776,0.1725193283071389,-0.46665334610320375,-0.258483222280258,-0.11655362174852314,-0.3110698619610117,-0.13529276450580455,0.6409598584266768,M
2295,-0.03324573832379023,0.07174130798143838,0.13111745452028825,-0.04944046650085899,-0.1210594175535883,-0.07384602674912336,0.3317082084226696,0.020570719590336,F
2296,0.09167250663435374,0.42446437912139023,-0.10799086572910815,-0.043322141941461945,-0.1683702735067724,0.00370791937784023,0.08024614607656821,0.9511544278448472,F
